* TRAIN *
0
0,0	2,2235762435072495	-2,9392286447906217	2,910080502229299	-2,5802969677891947	1,680140575500495	-0,743753756457713	0,3409039742934617	-0,670418045084754	0,8386618119085673	-0,6530883275727507	0,2846739045893209	0,038911248325919294	-0,3608246144311824	0,5598320493872825	-0,5191973800158037	0,29043198354827326	-0,1982146446784403	0,18135363479352407	-0,11043361636960006	11
0,0	2,586333791220206	-4,068880886322741	4,956136108879807	-5,2747438425369495	4,560428595798547	-3,1225878294865304	1,628260146265482	-0,6672619786666687	0,027771170523736732	0,24030160382184565	-0,24049816533651697	0,20161360662251923	-0,35796818609828374	0,6269953737651852	-0,8322241618082128	0,8260727546162494	-0,6919728426856467	0,43387063754412253	-0,1658713376695904	12
0,0	2,3415671006543888	-3,206530303237999	3,462468050351531	-3,391748589198035	2,553850811596924	-1,2421341888244564	0,21267110759121943	0,16305338893022114	-0,4119187321428016	0,6014095478330811	-0,6488236999713672	0,8204420211181069	-1,1428812080962438	1,418076109230789	-1,4208634161061129	1,146556823980493	-0,7412935872322858	0,3684700498566233	-0,11029427176497587	13
0,0	1,9925554703223565	-2,2330737039809536	1,840881559449558	-1,4391722027849716	0,7148033593771076	0,05762751232879859	-0,4757481152382338	0,2540834433006546	-0,15635134752966623	0,23063295845446496	-0,33840582731248314	0,5092732045820126	-0,7706237902688554	0,9052309068058082	-0,7338606162898635	0,34271817637679075	-0,09552434947885133	0,022716205154652343	-0,01822074556154541	14
0,0	2,0983676285472868	-2,4891897867271244	2,1479869595384544	-1,669296951760444	0,8587381186144536	0,11849530502987968	-0,8801656384885251	0,9645147495547584	-0,8507499390631874	0,6891136292557762	-0,47349717061016366	0,40769214491634764	-0,5360543675516132	0,6655899292978927	-0,6067817799205287	0,41272083600013537	-0,2891179029748187	0,2115127207928411	-0,10110206537032744	15
0,0	2,130174148528878	-2,455245154317942	1,9986658076389068	-1,4258909499914383	0,600219353541532	0,42195243812123157	-1,1855863898388543	1,1166280340172245	-0,6906167902858986	0,28702359909747716	0,08385660875000937	-0,16754548782398895	-0,03344606429994551	0,31156357901650883	-0,41665194948126605	0,36817452291406094	-0,34410680091165585	0,299237674035954	-0,14417271041516877	16
0,0	1,9466407715488498	-2,014564439846866	1,5364168082627734	-1,3146097045194132	1,019412021093943	-0,43180403060426675	-0,14441300026639337	0,03594205375325463	0,24767305066350695	-0,3148309775718916	0,21133446071752215	-0,023695544688140554	-0,11589881787460239	0,15458154856892467	-0,1675999654225902	0,17702118267634925	-0,12679083968610874	0,04469541777951424	-0,02448538181535496	17
0,0	1,7703400139501433	-1,5849371027821864	0,936772160416633	-0,7316968355713104	0,6316621579065235	-0,15911361918256609	-0,43338576933517525	0,19567232482755637	0,26692483639699927	-0,2755578853195079	-0,04159087130387827	0,14843027293876923	-0,009260268226100002	-0,06868480983868216	0,06434887054694785	-0,15865437977624589	0,31452536301394274	-0,3114454492213572	0,11760294606647831	18
0,0	1,7215036799117054	-1,2979804292762882	0,5117726124877832	-0,27033587146258575	0,12525835916622804	0,49300543508072836	-1,2020293211171191	0,8505793654364573	-0,06897575064827739	-0,16666940701376765	0,09757127251241562	-0,21675747323094754	0,39748212085818635	-0,260206401067077	-0,030065742139773373	0,06243418090446365	0,13764803188388608	-0,176988119202532	0,06609220313589487	19
0,0	1,1748496616913573	-0,6291773830400191	0,4393112708030819	-0,3374515103896796	0,08281783030073966	0,35675705056518825	-0,5725713958619475	0,2230010433308556	0,034030591274391175	0,04668029202473811	-0,006092893217718807	-0,15724394844610867	0,14471073943013868	-0,13965746214631072	0,024243708000528833	-0,046130252191094706	0,08939159519930986	0,005801453356933356	-0,060489713878452936	20
0,0	0,0981719091573389	0,15089328958142664	0,43294211312134945	0,26382969719604515	-0,15043630022481824	0,19042399315000988	-0,27509525133751855	-0,11599586632286885	0,09812720643273089	0,11641823638119769	0,13380122443497966	-0,06333596496709015	-0,17062511073524397	0,04039187691965655	-0,02757379741906181	0,016949847417766117	0,016199860843172913	-0,08002733748370078	0,1570775728624484	21
0,0	-0,5000558068701674	0,05894565898097298	0,5230075583579337	0,5769216715839031	0,031410032151278994	0,12557737637707145	-0,3449435609185004	0,0485579768706099	0,18052674565546303	-0,10789584219738035	-0,030579699639138033	0,09763739527594434	0,19619677863522142	0,007799894469256936	0,03389849470231275	0,04417776352710477	0,008100679812849846	-0,1604932043580191	-0,033318051164267476	22
0,0	-0,5076192942870407	0,07369760864730687	0,453994989270455	0,6546827319489328	0,06584204965881787	0,12953923372462653	-0,23312239557915773	-0,2502587056466252	0,1152623901770792	0,004174164229660755	0,0275067710884298	0,1596079609969623	0,03825414570607335	-0,02042166126722632	0,09107416636043726	0,10878702257480793	0,10886829599200425	-0,12050644065001113	-0,08378827921637337	23
0,0	-0,3853497968680134	0,19677307861095691	0,741365399001005	0,828417942910252	0,005302721396330812	-0,06278521679592382	-0,34184361681597886	-0,22921876720368378	0,4471969036211363	0,10415056280721606	-0,07190554119421452	-0,3216520079819175	-0,25611941891333045	0,008489888321276595	-0,010232192723017772	0,07804636707151588	0,07171139148140168	-0,04191062038375285	0,05248861269480631	24
0,0	0,11283339235949101	0,4332336114969341	0,6402029379355643	0,4336936022664686	-0,3884722006879495	-0,05879133149697477	-0,3182907651946384	-0,1570353994101986	0,24791866998653891	-0,13642723339597512	-0,0881340643027447	0,023165410742046942	0,11855418649926308	0,10435811706597012	-0,059913163410310354	0,03599784779946985	0,11995176732058999	-0,1259114577946982	-0,08011960105645495	25
0,0	0,18657827742134434	0,5049776285775094	0,5464887064820257	0,5685449342260125	-0,5191110591101611	-0,20440992376428646	-0,49549390560450257	-0,09897975360767793	0,3487131018034	-0,1822214721182001	-0,006245826787452734	0,17521666167463032	0,20659483298401368	0,13672866030560468	-0,09475165347633918	-0,1032672195438121	-0,061273931134222075	-0,04732510745997474	0,010970191219209094	26
0,0	0,3494715051709753	0,4420749057040968	0,502276325547266	0,39313985046423433	-0,4970235521074984	-0,10630154105261791	-0,4617392014763532	-0,03898964287328323	0,13399556077508482	0,008617820148646742	0,011810597341840368	0,33537435628698975	-0,05814053772260304	-0,11825293560963351	-0,10866601510301942	0,08273257391356166	0,16135632686477155	-0,14366919612665963	-0,02903571480172648	27
0,0	0,44589068872547216	0,12385160502060642	0,7612370294306097	0,27151705932247633	-0,4100853241242893	-0,42341828144402543	-0,41193401412637826	0,1736483808574157	0,3586578728971527	0,022080986097154635	-0,02626218072979874	-0,0632053575595373	-0,07323237805052177	0,04353370378896872	-0,05395714538554619	0,20049567810141233	-0,10524675762648257	0,10979913375707406	-0,15142337988586188	28
0,0	0,3986465115668059	0,09247005826735098	0,8183522060084821	0,4036063821221324	-0,4960048172258722	-0,1057502468621865	-0,7392027689490627	0,19263267629255143	0,28151984950393255	-0,0380774757696628	0,11242852440261397	-0,16434637470282934	0,12257850716502353	-0,06935198813061418	0,012235753197623593	0,16650565506881954	-0,043723440967996394	0,07167266562985045	-0,1585396433750004	29
0,0	0,2563150078759849	0,2803227105002898	0,7099630708018981	0,4166955313244085	-0,3296151369061842	-0,5369621161427787	-0,4202800413094989	0,031908291024721466	0,3056164219703306	0,12877935309201852	-0,07222809026535923	0,04640832910253703	-0,08300193037491153	-0,10063267157775439	0,15738334538043597	0,01550917803971609	-0,016158342550363157	0,08023478653770488	-0,15004639759281468	30
0,0	-0,0023263375357492778	0,26856249186461145	0,30525949825363624	0,624514902856993	-0,01910522482538962	-0,17119782782429802	-0,24167070931475895	-0,10755758171385257	0,022639241356159287	-0,050252023297759234	-0,11313343090057376	0,15663109264176334	0,06828087722806139	-0,1228134528468479	0,22782334873145074	0,10859057993993279	-0,1157607388858698	0,07010074319243718	-0,11135822933390617	31
0,0	-0,15854487869931796	0,27591644262997106	0,03397901614154759	0,19430659091921929	0,002493114374283782	-0,010309401728757703	-0,16359900945537545	-0,07075465437716572	0,22011391802299043	-0,004832698151913402	-0,06356579255484936	-0,10736006914043766	-0,11204752958804574	0,0030695846357015376	-0,018892164976143787	-0,10773109911245025	-0,01905358341468672	0,07282661081851208	0,08104647779394664	32
0,0	-0,14385157656188827	0,1438340198165531	0,4914028441016015	0,355078808344634	-0,15926379253563436	0,380643510748814	-0,2754256175636388	-0,10304009462161853	0,16911850045772722	0,004201952917017965	-0,017782691054942894	-0,03298406858546136	0,18586464095994298	0,12728152630820894	-0,04940892554376386	-0,19050604440973606	-0,0030013542888930557	-0,09079243620369269	0,053133917194344765	33
0,0	0,7550999538942507	-0,2504467020798233	0,6680303418904413	-0,15944540770558502	-0,08297976543389154	-0,023715367874506538	-0,4374421789401432	0,03627148293271393	0,36638928463700254	0,023664816471918315	0,05713786597185794	-0,25111745698519256	0,05373630796362836	-0,11362683409719239	0,12471655232019015	0,0543074176275003	0,10075315575872487	-0,05301737815566448	-0,07599768654721611	34
0,0	0,992283302659201	-0,3457485219747094	0,30050731223912003	0,01432626852251869	-0,17466029108688086	0,18766857828949846	-0,6382677216898662	0,21750608720143136	0,32232991197538946	-0,20264311832879184	0,060521029159540815	-0,056384847068788393	0,031039022049918437	-0,11951609513538639	0,13891689281743472	0,02250727664798593	0,006753433800153437	-0,045929521971973114	-0,021162333742114958	35
0,0	1,0543080364176018	-0,4537786541314108	0,22460984329131414	-0,015304018693119169	-0,13263784772452772	0,2549757024671281	-0,623744794478445	0,28047133790389733	0,14254440300118193	-0,11453879030632869	-0,02567792170272867	0,11139889980749113	-0,041473529436047346	-0,05699506460894972	0,03386634227812256	0,04318083324179341	0,03714400250182108	-0,09901599152601105	0,0946757091169196	36
0,0	1,4932806271647556	-1,314353640911012	0,7918290214371054	-0,2043407812763752	-0,07753782089504424	0,03889411541439364	-0,2834784308179414	0,05104572321363602	0,21293757119838783	-0,296418717464429	0,21203166255261532	0,04823984760475508	-0,26138603520128023	0,15622392396919177	0,13150805569251584	-0,3450001402857818	0,32357593928572453	-0,17722692610215815	0,02891951473524414	37
0,0	1,1895533033763181	-0,7467677754280443	0,11340722535993618	0,2470690614651433	-0,21149668491925602	-0,02353584098698877	-0,24406466608145466	0,034473529133926366	-0,04411107066846358	-0,044562410442901164	0,0860533797478539	-0,029385850962828496	-0,07106651147239441	-0,044282327518078105	0,29074395753201215	-0,47080865946092293	0,2485769793624837	-0,03269432554587068	-0,06401046711829653	38
0,0	1,3650304165538159	-1,1358625351484033	0,5325315884087711	-0,020922055440605183	-0,10325820006829661	-0,19485679158618208	0,03600825753663615	-0,3216757684556862	0,30272262551653134	-0,17066462579197933	0,046918031929747105	0,15159900374615426	-0,3234385730231567	0,17128053263050647	0,0801859261536403	-0,333214445849197	0,2943676488565988	-0,10162058828041469	-0,009337339347582522	39
0,0	1,275337039136459	-0,7836426639746691	0,08492143471259482	0,26780855720977187	-0,2781244764641711	-0,1340869653769575	0,051308349727962194	-0,31339305692062397	0,18802439669339102	0,08587871166299313	-0,25620444309633345	0,2827758646718204	-0,2789467090403557	-0,005794807973952747	0,2142421033593073	-0,2561073896150658	0,10369196992915511	0,028672746041818784	-0,051608578384749935	40
0,0	1,5030001761299634	-1,3630166272945048	0,7465601391201588	-0,16091501416144482	-0,1848098306444266	-0,009875968397270167	-0,14309347473909992	-0,056328108595258226	-0,16150568343828436	0,346998552536967	-0,2556854033637807	0,04247756674369221	0,03241252413783184	-0,24605499414262785	0,26811114951324416	-0,20537516115580515	5,696295522612527E-4	0,14656032568339672	-0,11120656762165917	41
0,0	1,8709131767684652	-2,1437493689993037	1,6719794806639996	-0,8467977495526502	0,16600347115387298	-0,14909169725594068	0,08655492312929658	-0,253304523856252	-0,16341395609923787	0,7567432090936942	-0,9243709281002915	0,6104843854997075	-0,24216317234206522	-0,05719608330245084	-0,015957099304842515	0,2148478547211533	-0,3840410377322953	0,3473056156043942	-0,1554152176477005	42
0,0	1,6518885215644996	-1,505992856879568	0,8848483855726529	-0,27007081304638025	-0,02295275030410928	-0,24130278474768718	0,22704483463361194	-0,49112731522028136	0,32800989708226974	0,06649320158460509	-0,2296936855179043	0,31841392951851666	-0,4771470999040671	0,3042576094510076	-0,09656292619637281	-0,10396683977276919	0,06940710552032384	0,08034960244471652	-0,11253859903690921	43
0,0	1,621108613584713	-1,6260577798929097	1,2372148001392413	-0,7074662942272412	0,3479592059496093	-0,40692803399351246	0,21194528329917486	-0,44391509255085143	0,29425566684154325	-0,0686223138528882	-0,034705800812971956	0,17934668800967485	-0,40964340361846807	0,3967295942556038	-0,311600718146599	0,06135553205952571	0,05146780576439807	-0,06693891736429519	-0,0014359322881042432	44
0,0	1,7577867753327916	-2,0964858718707116	2,0122048103341457	-1,394554991376922	0,6644584042261568	-0,2580303124564056	-0,2143663734847503	-0,02301367656144756	0,10794330543264323	-0,14667127916132777	0,29895420816080026	-0,414044714917084	0,39649066043514836	-0,37151225401264687	0,2118399718896581	-0,18747737653169222	0,15005751033772985	-0,12102198653691856	0,04471773159244768	45
0,0	1,5521094808979197	-1,6072696159547473	1,4486318793354394	-0,7912108375901509	0,18581173314446656	3,0447917329249957E-4	-0,2877040752775588	-0,07507659340683395	0,22395131908338253	-0,09598918581251671	0,06515698617737567	-0,1625252801551593	0,240985063609536	-0,39264396055069534	0,41215975500956276	-0,36424781063799444	0,28620184619319483	-0,13689327031474044	0,010756544340475233	46
0,0	1,3322690709485656	-1,1786660294512457	1,011978762106371	-0,5036267477882818	0,1032443431447351	-0,15865381046494975	0,07900737406188346	-0,4993814941972436	0,5836149059290686	-0,39158753896092	0,21400869250758067	-0,3210228635796369	0,4549707641459219	-0,6188763207807975	0,7235681872471084	-0,6611966891572101	0,4539228408791881	-0,17053204718790324	-0,010173664995318497	47
0,0	1,142686696620968	-0,842241370531953	0,6202380289106041	0,04430949114206055	-0,24579377209036907	-0,027882369585657752	-0,02322498312007739	-0,5621750747914027	0,49448386392615307	-0,11493181842327693	-0,02717147793540746	-0,006770944374463289	0,0913660127136776	-0,22160952949061655	0,2426036593076767	-0,21421909817264295	0,10733929466816708	0,0039620043407612715	-0,08133103585713453	48
0,0	1,0558246427149802	-0,8465448740615084	0,8712137915304022	-0,09636174552170595	-0,04398004759499456	-0,13670779509130218	-0,08526198290579645	-0,5476862235860449	0,4772521696202797	-0,09123833541021119	0,09395298441773109	-0,07494311950794197	0,2217556138678979	-0,3830914457866421	0,3683694712830248	-0,3137841334268159	0,16693553453873766	-0,009744103558441672	-0,09244369137146956	49
0,0	1,1472672975701608	-0,9114297277723574	0,9983245694966686	-0,2012599035690587	-0,20280221161766354	0,4834664377043749	-0,948650225700923	0,3826751937236194	-0,1740976616364996	0,12839490984309482	0,20243796086101526	-0,4707145409115083	0,6120207264998169	-0,4645879425560448	0,22999397523545692	-0,04997381524720268	-0,032754600133130585	0,09356961417979036	-0,1613540565504688	50
0,0	0,714162393681582	-0,2478422651133787	0,33997682079629676	0,2372770401558049	-0,04089755612997164	-0,03691007054433271	-0,34487071502657846	-0,13540447906682684	0,0744555128711488	0,27016011373316734	-0,08736228848032267	-0,015254990319086968	-0,01802077145388998	-0,009271174545882152	0,009724899042853667	-0,22008655461417834	0,20394528383362545	-0,0582027008636629	-0,1067395943817092	51
0,0	0,5302093122938497	0,22907721718168858	0,6812044135796379	0,08274157672497694	-0,6508623237817682	-0,24119631933203292	-0,1640202452697547	0,03386683865345816	0,390427393597615	0,08986982525622568	0,15200256450885746	-0,18730535222500905	-0,2785250022968811	-0,05961364137533501	0,028545696543467503	0,24761368348304424	-0,024292907762723807	0,008398476321989576	-0,1014022433939379	52
0,0	0,6845728458665311	0,035177045648916966	0,49601738631549036	0,13889316201601426	-0,5851871209082826	0,024565128737277776	-0,2431990001361249	-0,0061546492815831	0,3152746650867479	-0,0659082183837024	0,049128195402270494	-0,2369996103086263	0,09930687725570261	0,1103039221386809	-0,12823971962263805	0,1517439928502381	-0,23263712383723306	0,177302551443373	-0,08209104953390689	53
0,0	1,045675864545578	-0,5515003577967797	0,7182453537787445	-0,015017565776902844	-0,497220442884153	0,16966241996238618	-0,42216554848311194	0,08224589314521463	0,30446870261958114	-0,067180448371434	0,02152655896612738	-0,05510520213550626	-0,06709999667533145	0,023882304036760678	-0,06517520661373745	0,05591328196316924	-0,049550918942206236	0,1198291909221817	-0,10651295578864728	54
0,0	0,9845962960199719	-0,3742790832442406	0,4658894763749391	0,09456162416352286	-0,4946519315922135	0,14437511434450068	-0,35427522904542424	0,01345392951516143	0,2797059119468236	0,0695160709118567	-0,16931133983055954	0,06065521133429274	-0,03079076071520691	-0,15653478709051616	0,20331369880132216	-0,1801069189875146	0,12734749102715803	-0,047516328126760696	-0,02174125305962677	55
0,0	1,016754450707946	-0,6383307761977525	0,4376463229562105	0,3615347879291181	-0,6251072184788785	0,3716945602239585	-0,6370337808166802	0,2118426067971161	-0,055260527805289575	0,14783262275545364	0,08552353047481095	-0,2124389608624703	0,31744600004534695	-0,4786424467140443	0,21275538084699058	0,052275769718145626	-0,26891910080930903	0,3423467236233646	-0,21902899602671363	56
0,0	0,9111680209074979	-0,5093438966067108	0,4758337118222789	0,2321793411630332	-0,20697253285205355	-0,21960714389200792	-0,2579400223367273	-0,0762296646252188	0,2083950579738798	0,12891964238957182	0,059136547298649096	-0,009377495064750628	-0,07506217118204431	-0,21133505952475726	0,0659491841495767	0,1380859504675854	-0,20443438757015292	0,24745932084605088	-0,18944913828870344	57
0,0	0,8821478203473002	-0,6713026072755224	0,6650935310389753	0,19414301548651366	-0,1621915564888145	-0,1911987491166155	-0,16814947574192854	-0,33600940820263375	0,2774112141690529	0,14430652563404578	-0,017375878184343982	0,2249717490435033	-0,1611450808095514	-0,20773144977805919	0,11100926199567426	-0,018397799209649193	-0,10819225356144377	0,1811908338019716	-0,12462181434865562	58
0,0	1,0411053645990669	-0,8959575104564962	0,9669682201373657	-0,22348417752871633	0,03610172138919632	0,02729780600604809	-0,3684580063086531	-0,013938828452407235	0,12136286749554479	-0,011578069689266515	0,034184714952291015	0,15379070066876455	-0,1772488976500932	0,1223728401098956	-0,30955256762004424	0,3270737783475179	-0,37008992475766056	0,2611046834373964	-0,10506425381422735	59
0,0	0,9725412235156091	-0,5267145164856433	0,46623799645324643	0,15554287282026538	-0,23547587581744475	0,24202954909306093	-0,42290780693841973	-0,03641480618880714	0,13073506338673044	-0,03720290213764349	0,08116201666282971	0,1685690582260891	-0,10797828874019846	-0,18093301688574717	0,1032403884096987	-0,14477957909636927	0,03235893188676349	0,03463010448127865	0,004144705122931988	60
0,0	1,0737978061519022	-0,647145154190638	0,6809275556324152	-0,2254733348424719	-0,11805539720897892	0,2675981840311668	-0,31187517157503214	0,04410019921308394	-0,09559437836695597	0,17473294618583052	-0,062323156102419126	0,11959438687426407	-0,11821984121271421	-0,10166872367041474	-0,05794976842607176	0,21829062177836925	-0,2035407314594817	0,18916360684398983	-0,14728594471724538	61
0,0	0,9350514871892819	-0,4905344685617695	0,4649076395813675	-0,04242653990612835	-0,17576036134466866	0,40979813256977443	-0,4434325437788722	0,050495565383092265	-0,12933615459832493	0,06503400523598851	0,15457933689008158	-0,04290022442774566	-0,05230527008278919	0,0015556370689715094	-0,10551111166539086	0,15255158816151687	-0,2056042236596864	0,14703728831009183	-0,0756290788205119	62
0,0	0,9964880568055239	-0,46839371393829166	0,3194885502407482	-0,047985567817089854	-0,09087162454001366	0,2664162511579254	-0,4874040434193361	0,18060522829130737	-0,19047682587968365	0,4121209244517726	-0,27581285122759874	0,10859991258980545	0,0041375047473336864	-0,20924932685586534	0,13590151473932455	-0,14643651311262867	0,28190103058474947	-0,17478765827199694	-0,034224491239567875	63
0,0	1,019995928688467	-0,4747620072043443	0,3011536827803972	-0,05796783536241698	-0,20040749316699843	0,40783598310394986	-0,595455049865226	0,16087489519145415	-0,06740395980190268	0,15332467467015531	-0,026842782508027317	0,0011504634546978393	0,013526410678974601	-0,13765042721250825	0,04727077464895587	-0,035837509662311244	0,1088616420573463	0,02267786948681752	-0,16324545231300533	64
0,0	1,159396294779369	-0,6206622134185034	0,16450832871834778	0,018503032935924243	0,019021157900807672	0,049104800818988596	-0,39059863877792755	0,2328880117899152	-0,2779022258077394	0,42533931522164936	-0,35019602000432243	0,27261285334938273	-0,18165981922428123	-0,026853622626131807	0,11018102410778484	-0,1722646779931998	0,16109828128500903	-0,002004064643723158	-0,11327762519148929	65
0,0	1,2663297636286193	-0,6448538501584891	-0,036784200944570904	0,29655536668943305	-0,13520661868160905	-0,04347056121318813	-0,040059122308973676	-0,14996282607373687	0,0393555615071466	0,19002098494203515	-0,10876831538715709	-0,09566701882372788	0,24545197622203777	-0,3327367213564314	0,2546197633852779	-0,17671974717994177	0,13369999944855354	-0,025236721756176167	-0,09709667654889192	66
0,0	1,4637653531491899	-0,9509065639130879	0,16876878756519365	0,4639099850208876	-0,5366247409848526	0,21224681028440612	-0,15531450932444318	0,01907257370127149	-0,23580071215029774	0,4632187305494293	-0,22366188644529514	-0,06124702392950965	0,22592814255668175	-0,2564701064049006	0,058751142399901674	0,020122477952623098	0,06234048910610052	-0,03375521810202847	-0,05599983884479827	67
0,0	1,3700007898829694	-0,6893661631861838	-0,16661654207022056	0,722085443931141	-0,6346726110663483	0,12088195554380224	-0,017050175891134858	-0,22037462249080897	0,08343910742779803	0,20403100641504862	-0,014584791049773133	-0,20120945590158587	0,3180405795527946	-0,4330667261665838	0,24589374650634316	-0,08695841785984222	-0,01392103603623343	0,20671145081604228	-0,19158886093587896	68
0,0	1,4205579358468612	-0,6034058101560091	-0,43008238495778195	0,8790587809427711	-0,48217565406141455	-0,16918805348916907	0,11548863931368479	-0,07090087262666307	-0,18754205870652674	0,3538009950202944	0,05342752569893459	-0,41411005019976665	0,4566163321163196	-0,3694146096720896	0,12228616956739868	-0,0025939346704789423	-0,09652159577657489	0,23775103529081704	-0,16648143956907127	69
0,0	1,5885496203779699	-0,6752351414501492	-0,6517929173129576	1,24209551836894	-0,7077503898448732	-0,34727404450970956	0,7081829328717232	-0,5926274636688224	-0,03471787743241264	0,6214757170460078	-0,4383191734233113	-0,11240871731118046	0,5288059025457145	-0,5951223295053661	0,30055834682503346	-0,008011552132079325	-0,3019818778628837	0,42733893865323774	-0,20656440663656156	70
0,0	1,2216429076014492	-0,2011459240239449	-0,27309303881695585	0,19827728957942867	-0,017682172977332263	-0,20428419981644966	0,19221841992362024	-0,11444633946882746	-0,15487391348838708	0,28472715019822414	-0,06989223383158098	0,007114681425330503	0,06345544815009496	-0,05578567721688903	-0,07172769417276724	0,08821710912469238	-0,03300290823988158	0,011321239205127287	-0,024229490775931985	71
0,0	0,6945584481122989	0,36291547097603644	-0,10743572995679086	0,10903391988181152	-0,17956727750700283	0,17893238817249024	-0,2122359588772759	-0,1572708651556734	0,08747881805076164	-0,10186339058828034	0,1360372318923048	-0,033741310025849194	0,0887008006655721	0,10319955700713965	-0,05422358134838417	-0,14846856411816414	-8,609446192874744E-4	-0,04953406401689038	0,06626055733594935	72
0,0	-0,04438090557835351	0,7465526881225224	0,2814107723544872	-0,16298627539461544	-0,10730622419307957	-0,12238397852881072	0,10101187384774465	0,024088532063591104	-0,019357724089660078	-0,08884116342806116	-0,08438075630217891	-0,18647536120813263	0,07321548569692758	0,14278704335557812	0,12397474872960032	0,0018361944924881143	-0,061159541846124404	-0,11014708926809684	0,0033263997000483716	73
0,0	0,3849762549785777	0,5135966540045593	0,17903306420802784	-0,44502401132788955	-0,1163143540795287	0,20075150469483707	0,14712431785689917	-0,30295354403273417	-0,06258288174421667	-0,014139187178881879	0,19404564751876044	-0,14663653404670796	0,008125507981836429	-0,009405902491219859	-0,05061965807017531	0,145165730623374	-0,02407822685534581	-0,06867374545093197	0,003938441604319269	74
0,0	0,6375150564077886	0,2747854969687389	-0,0621822931836477	-0,4209125574508564	0,18414888902032436	0,2842766631803459	-0,16207430572719347	-0,512524054969255	0,22611193791842915	-0,08310111374317693	0,23692414191352112	-0,2167971332422343	0,04278014315077079	-0,003412634000255707	-5,844130496621917E-4	-0,07107538718462754	0,004780118305392643	-0,02916023916083832	0,020398814869881376	75
