* TRAIN *

0,0	1,4474060981211794	-0,9724631294985395	0,9070076908742047	-0,4235049937197816	0,13070725972725192	-0,7060677988155952	0,5306080609172339	-0,09013495069159191	-0,06410210317317805	0,12146373517492294	-0,032200987015551345	-0,16266961008204675	0,026065554536018852	0,16558856432641317	-0,1665382276718618	0,12945097041756354	-0,0026339854088522213	-0,028151745936877748	-0,07163553941898013	
0,0	0,4419124979869003	-0,018216259921116817	0,48622573833688504	-0,430937020353305	0,6445407177379667	-0,7520401480374966	0,41785824546123207	-0,2853740395146353	0,22742259260602044	-0,5459171839378535	0,35728288601588154	-0,29543295240673034	0,05868669813450659	-0,05813544696177924	0,2955984461017634	-0,029282166470638013	0,04064398918642219	-0,06836564098956949	-0,0554553346948884	
0,0	1,1116566139837938	-0,29297554114881247	0,28236744645318507	-0,1325985434600272	0,447207273760489	-1,3710150287157243	1,0159186207665662	-0,2279922699858738	-0,21042833133392977	0,029625257991015407	0,5344804377908352	-0,7669090574094364	0,31051701515110125	0,048850806852703633	-0,132794111464409	0,13033066142501273	0,26851664117693375	-0,3750753541127775	-0,002085509930894038	
0,0	1,1150968839566628	-0,2521751930404095	0,1657247520832955	0,11725242188132087	0,15203078419547467	-1,0787261093911373	0,7903942813121789	-0,28359233181108173	0,029918477874710008	0,02683232909314984	0,156725737779712	-0,42086310756024103	0,27273571908753363	-0,030698182227076896	0,05295248397158127	0,08959247990511074	0,04146179663010885	-0,30093734006472656	0,055738240645949566	
0,0	0,876805435225767	-0,19437649423347594	0,393018399029342	-0,30863326693736376	0,5731288070672601	-0,8646125146463773	0,5289501353731413	-0,4154017926720072	0,16407878601019746	-0,338676252395547	0,26366961376644377	-0,21490287606098574	0,3244449742499373	-0,13953303321105417	0,08588643066494994	0,12745244920970877	-0,10735360466213315	-0,17123018531689338	0,004048247529278699	
0,0	1,045780191197645	-0,5420623127919879	0,7369409506760194	-0,8325809507155743	0,680759463919887	-1,384807023715498	1,3162429174593056	-0,8010185294019367	0,6298494968456637	-0,7712568525015804	0,812301428873744	-0,8209085017292969	0,6665752178086125	-0,5031258375688519	0,27584423219210163	-0,24076178411864504	0,3022843274258205	-0,19235664731183091	0,06105858896207041	
0,0	0,9303156397670953	-0,49015656857630674	0,6630057441051446	-0,6282615390424864	0,30699555243560034	-0,9471071365423561	0,7323526054677739	-0,23628125183259166	0,13161375261403013	-0,1665637258422452	0,030342079539444414	-0,16270975275525354	0,14499020333844398	-0,03885642960529877	-0,07666192903201696	0,04634788166859156	-0,1590377895261617	0,21543937030895213	-0,05507206265511418	
0,0	1,0097056648011378	-0,6434746828445821	0,8799795423368555	-0,895718461787031	0,5295162690564027	-1,1525679653934535	1,028605207637461	-0,4940197604251894	0,4288069861781477	-0,44907981926486873	0,13737420462492506	-0,22427079321918178	0,2654337797741975	-0,08810424597093415	-0,06088054761345149	-0,007516438701181245	-0,17199893729179772	0,22814152049719555	-0,049891150953093405	
0,0	1,0968738367900792	-0,71153778335492	0,7924471930090086	-0,7703244331599707	0,5154020784044118	-1,173779319454909	1,0682168485773513	-0,506769543590119	0,2743113912161279	-0,21645081820911508	0,06984256298502989	-0,21435095123845266	0,16801894326572028	0,017273606358987764	-0,18821164631336246	0,14409076203475446	-0,21318367072132935	0,1629747479635773	-0,021325559323541486	
0,0	1,2525101540511825	-0,8548533841408184	0,9440236944019365	-1,0415053657747946	0,7596061744911562	-1,3506642463735696	1,4178496155528069	-0,8793456876822382	0,6894665558063796	-0,7344493306882924	0,553306785767823	-0,5907518106333884	0,5197362111299736	-0,3315914981822573	0,19415384457871104	-0,25486253494166616	0,12520941167890456	-0,00612510280013739	-0,003734580500424961	
0,0	1,3154576463816707	-1,0096807477346934	1,1047379030294504	-1,2792994457811397	1,0526733285352012	-1,5039059944702429	1,471813014204108	-0,9602837831731419	0,7525179059324569	-0,8083209006088621	0,6882032435146906	-0,6916651486286207	0,5479840245388133	-0,3943633110667345	0,26682454333043615	-0,2438812270414049	0,054468748719545886	0,03057343806689109	-0,032794161200384	
0,0	1,4553206851483707	-1,306273562982333	1,6374341125021123	-1,8861234980205734	1,683859551926704	-2,227713651688019	2,240575405078744	-1,6968214208323156	1,6103628153895346	-1,581558029893993	1,2814456323829597	-1,2425951231202166	0,9766335306071043	-0,6497867054896389	0,5609742889106228	-0,48351820863862205	0,20297721046107553	-0,10653312322490524	0,06386051155585143	
0,0	1,3035083253112143	-0,805892167772537	0,8518501835297588	-0,9300727669391408	0,6931562660632107	-1,2092006217526101	1,0939453603212947	-0,4456857097558027	0,3120405188117658	-0,4201649688516159	0,4180441084528905	-0,4366971430744461	0,1720008254071777	-0,046840434574542976	0,07215884072512621	-0,1464003203429713	0,07941868375225372	0,0022871198303937856	-0,03377029163246306	
0,0	1,4301650517605309	-0,835785528143362	0,8447273092634311	-1,1152456367493662	1,0082172682683666	-1,5360035269501873	1,4707296640387486	-0,6717579732571444	0,4025626632272484	-0,4784821971217237	0,5569564348682189	-0,6653901026666682	0,31988231919191723	-0,0861431633859514	0,11249359916935277	-0,08163019394687453	0,07594220349664108	-0,16985670238612133	0,0907692671729598	
0,0	1,4692335677673147	-0,6768422852320627	0,7325176736383724	-0,9380552476341654	0,49615144999002747	-1,100842734772264	1,1703224718006646	-0,22408641792155562	0,18517627525237126	-0,12505607074361377	-0,24983768652897645	-0,07827051760308	0,03005336463838106	0,14303390095769797	0,09860490217768869	0,05467023239156266	-0,36024689200065874	0,1832048946609062	-0,025972338987178892	
0,0	1,0256030308808715	-0,34633337570202416	0,768173576008331	-0,6156758760209486	0,3686328306202155	-1,0606599037202256	0,7673726069592864	-0,25618768488762317	0,4740105398867094	-0,2999744343168993	0,11046010795004212	-0,2523645630092195	0,11738209677097652	-0,16151472944938902	0,14172936312757517	0,008486259073581737	-0,08458452906718167	0,028997787238653653	-0,05067031056948457	
0,0	0,9355281881939983	-0,4277958166593101	0,6694782743160135	-0,591196925221812	0,6262866281470649	-1,0963710647704834	0,8713051397555556	-0,4776898562416714	0,48682122471325456	-0,21248906345604118	0,23210557803595505	-0,45766177262071045	0,18948776814983992	-0,2370770752380762	0,21980417249274795	0,0363059357322137	-0,01819944808851019	-0,2777091790345532	0,061161852149901816	
0,0	0,9825569926852674	-0,468978615840422	0,36830068319704634	-0,23399271532066923	0,28299878200436784	-0,6122567877723092	0,5384259038893001	-0,43066776464290635	0,43847485130613273	-0,10115019774822999	0,09424415264704884	-0,3087698876661648	0,27007310467652634	-0,3791855080568391	0,26103418520157873	0,07213379798745068	-0,17153782779564417	-0,09620434866896713	0,06753959252254793	
0,0	0,7062094269501054	-0,651457781749759	0,36295860712837813	-0,3452994809711036	0,43804457725754314	-0,7075175153657053	0,6588885217239454	-0,5708729487123773	0,5813201997167102	-0,3965503140805048	0,5165599150703389	-0,4084542530161016	0,1643293926070687	-0,12153492198030652	0,019411424261184057	-0,1471660236897683	0,06765798191581114	-0,31384457294863366	0,09237429091098907	
0,0	0,2591864676757285	-0,26129584357240443	0,035157619410681976	-0,2713576581997275	0,32844481322093694	-0,4284662828290207	0,21768347485695164	-0,1729178880399501	0,11252899256310313	-0,15388854734990218	0,3345365565933879	-0,21185806934008475	0,014985620497961177	-0,021727228320984098	-0,04533381121140699	-0,23963764420158729	-0,0060090795377256145	-0,2595226955551378	-0,07008607445052743	
0,0	0,6827282459683686	0,08375782318379354	0,8965123200120846	-1,1275439512736167	0,37871042720670084	-0,6999466753348198	0,7112022588466587	-0,7402166034620999	0,8517513397392278	-0,3876886173940853	0,2456558592866187	-0,49939584462250775	0,16138517197685676	-0,12791371332171642	0,12826261766785485	0,0712094152358612	-0,01621194392587221	-0,06195295639231273	-0,1295334527542274	
0,0	0,26472474533072604	0,3710117590183966	1,081052759656974	-0,7779469098216857	-0,020402803718000143	-0,707919362335022	0,5159297478114827	-0,5512501671867251	0,7240947468375931	-0,30964275183387413	0,1866777754974812	-0,566507125075634	0,2877077937884355	-0,05107815380910781	0,2883400795521249	-0,12030500420170809	-0,05900366583981811	-0,14519384706056868	-0,061832404205201016	
0,0	0,19057868004452924	0,4446503835263465	1,0101642374089637	-0,699376579515326	-0,051869179323694226	-0,6136063411433706	0,39052112692450386	-0,4772076485836405	0,5869616885127811	-0,19125691308198822	0,14224820659763562	-0,4119355311530504	0,10574473658612674	-0,05308459358598909	0,2536168569704832	0,03348717248754125	-0,03464685453010734	-0,21692305461425868	-0,07422554770640222	
0,0	0,19454838202244346	0,5168690322637357	0,9864332427731277	-0,7655512224567993	-0,13122636331783355	-0,4925842876113802	0,414953797922458	-0,5173095457932555	0,5230674956372746	-0,20318469370685438	0,26625030429972274	-0,3714255798938663	0,13490608515649202	-0,25142308121141177	0,19796851374409746	0,045073950721196465	0,17509698499243134	-0,18563685668413601	-0,18349634432447748	
0,0	0,15393356219659557	0,5153323463862245	0,9756743003663232	-0,7097994397346314	-0,13924846419139952	-0,3905273067167812	0,39119711771654003	-0,5590857299433196	0,3680360242185623	-0,14923950173708556	0,2609342680620494	-0,30866697202437765	0,05760831266690193	-0,089081985983628	0,1900066214824703	0,045796361527591034	-0,004290172541967299	-0,09804492577957952	-0,17226213457188724	
0,0	0,09303209979197916	0,5929526596981072	1,0304312025339943	-0,7145824043006838	-0,1966563637790934	-0,423945694555557	0,41746897451044157	-0,537684158345025	0,33924970021165624	-0,18246824250557214	0,28874347628446406	-0,27402017267982615	0,07618575112452554	-0,12713178903854497	0,2565208757217658	0,05540638061257849	-0,06332586929177106	-0,21905894885269728	-0,023376931229045998	
0,0	0,17551292634469334	0,5610199401735392	0,8868773548269974	-0,6538060494334108	-0,01059230675944639	-0,4386353819276693	0,17641047735576768	-0,5587088917014396	0,49211278605446934	-0,11610276579827622	0,19774794437725254	-0,30327784429213783	0,1846644446888599	-0,046821838535635575	0,16827773654677913	-0,11322213525317555	0,02730772055717319	-0,19846307217634457	0,02755932286666585	
0,0	0,1537005470994548	0,6370070785770314	0,9452284427420747	-0,6918233322010472	-0,09962889685522096	-0,505365864427188	0,2024972799190635	-0,5481311770211181	0,6174815896328312	-0,10710960538656379	0,2006044863722395	-0,3908578910172021	0,23303795953367484	-0,11251660477520393	0,13619889619230802	-0,11779330410831237	0,12722302367084784	-0,16377727795410646	-0,03615437077229087	
0,0	0,3462986217216384	0,5418081413321856	0,7727824637023676	-0,781434551088056	0,17514144410994342	-0,4769590852900719	0,19573830563565045	-0,6689203614131896	0,6417346331323711	-0,22714052607427113	0,3318704339605805	-0,34472451848756397	0,3026673562900923	-0,21090340145932476	0,13033943159257358	-0,2040429731358005	0,21271846576011902	-0,15138238206784935	-0,04652563861298617	
0,0	0,35853268773613595	0,5858464349590022	0,7172168494149594	-0,8930729494919674	0,16383635825133133	-0,3313040367411332	0,20481288808666925	-0,6937333759199611	0,5995437437477162	-0,10049226957207473	0,23753597811532565	-0,3871250660208322	0,20902882676327125	-0,11837349212754097	0,11344193493309992	-0,1182899632779462	0,14725052672266659	-0,06625126224550183	-0,11687378572916365	
0,0	0,5166143900763183	0,46496969437754415	0,6656900734663626	-0,9920455052785788	0,31535536458884067	-0,3969826296972463	0,30565182640765076	-0,6929079428094478	0,6391514127573925	-0,23383989977371378	0,24529027931059744	-0,33995968117731945	0,14484048182323284	-0,06387591420961924	0,14925179038728992	-0,09358331952229137	0,009054590439541724	0,03712639988357506	-0,1338171147881134	
0,0	0,35489647942124325	0,6033503881970408	0,7826417812010024	-0,9334001098233284	-0,006008262296948455	-0,2396678438341702	0,3444412347029474	-0,6211854643374815	0,35039490306781457	-0,07596377727289981	0,16363515758646602	-0,1397920583727209	0,06975921188538753	-0,02806401483242695	-6,074659207602473E-4	-0,0013766893784126766	-0,01244700634213318	0,053041093238941586	-0,14076986086736218	
0,0	0,4215876464619158	0,4367279001294147	0,964758526641867	-1,021451329045975	0,13729259924075354	-0,46334302028713925	0,5587802934910876	-0,902052530121863	0,5026124191377426	-0,21235206422819566	0,5638062169068941	-0,4249661367458611	0,20108148518238828	-0,22265122274147972	0,2242998496592302	-0,18896217127695314	0,07366987881510756	-0,027922960021991565	-0,05936934948752062	
0,0	0,35450431981483277	0,5189501912114886	0,9037926608915333	-0,9742027181264252	-0,005124345213802641	-0,3316215849483882	0,5193718280248022	-0,660932313200762	0,24877128621443323	-0,19010860590192824	0,3949353066787602	-0,1321510781454639	0,08690026807766368	-0,24212550116308576	0,06439531240350596	0,010305009468382448	0,10279314295998322	-0,019270728572718776	-0,1451325905496387	
0,0	0,4149583605361768	0,28351853614747763	1,015915761858736	-0,9059126065904844	0,2237217178923576	-0,5554122065910946	0,41665463078690185	-0,6468017383268114	0,3979634674615234	-0,21537703239052117	0,1989900803837389	-0,17300708638307072	0,31410816555763454	-0,09892789788154291	0,03267422649717144	-0,19345689207476963	0,10338384336344951	-0,05739500696512001	-0,044129527467893094	
0,0	0,559239853200273	0,09808901716666264	1,0687891289668685	-0,9302311837500667	0,1951165388539429	-0,6150418306456579	0,5886634311863274	-0,46511348995096724	0,06685047422447038	-0,20821200501337483	0,27020372751609883	0,008204487993337636	0,12645760040511406	-0,1554510833857833	0,01838116305630498	-0,009719735715881205	0,059452723270815334	-0,12768373988627818	-0,014673980720861207	
0,0	1,0931545494836488	-0,6421900043994858	1,0828218296321241	-0,7172377842033332	0,43762059460498764	-0,6935421450122566	0,049975948570647674	0,02320002153074237	-0,009464260625906211	0,22439764859960243	-0,08936459394658744	-0,12697800995703343	-0,003051837616778977	0,14951081256627508	-0,17820339012727415	0,23876211974359393	-0,18416778010466525	0,10565500862783148	-0,14191493174038583	
0,0	1,5356411323372432	-0,9666723077296048	0,5397893397226297	-0,48031539317795724	0,9511449861765742	-1,2197824766312604	0,7151854123027457	-0,5716730299190119	0,6766454646142954	-0,7402565586943834	0,6227035505918765	-0,4097457518648972	0,25385789564389083	-0,16420389802107682	0,16550942996859086	-0,2353563208148304	0,22810381475175517	-0,15564799705551471	0,031187058489683738	
0,0	1,0870962125945907	-0,33663975117851563	0,5441194738084985	-0,570609247215973	0,5246126650788451	-0,48460230062236714	0,2534016421353405	-0,3835556685133609	0,10388082873736709	0,051193348860165314	-0,0632805597722219	0,027502882916991815	0,1097609660928496	0,05966305413027752	-0,22796351061255093	0,15546875075145045	0,07914946096269274	-0,02741864811237027	-0,16389708957713525	
0,0	1,0363806378818736	-0,20597922592681608	0,26027525651362643	0,007631785773495856	-0,010853817592048001	-0,24619007211892435	-0,08262756330012737	-0,02650203081129148	0,12601787542367873	-0,11286378317573645	0,10957885291253217	-0,05327213170881085	-0,044042456013235004	0,19344611993515037	0,056824380010232545	-0,35314143792004493	0,3673791087256527	-0,24984245972065316	-0,009237172274369617	
0,0	1,991841854876781	-2,681615695447501	2,235457196586589	-1,4005017613856883	0,5515215844476061	-0,1286534812400889	-0,17775446904661474	0,3482447737397633	-0,4699173571260344	0,4344657781028288	-0,2835838774482345	0,10248800477698448	0,020209239321514763	-0,09514020314638162	0,07344703257206937	-0,055021230051493696	-0,0040443066825598395	0,0083468103524615	-0,027445890157262634	
0,0	1,8739321866971963	-2,2934751727958096	1,5725597943880616	-0,9577785608542568	0,6897158036295457	-1,0754463890551444	0,9867817640942355	-0,8126109609594412	0,22516784392615694	-0,02389040780929233	-0,19644737813754679	0,1106143404217267	-0,10051260063394915	-0,029391161115273207	-0,0932223067769967	0,15029549239876072	-0,2310454787651366	0,15764666798475524	-0,07457727771786132	
0,0	1,473544100194897	-1,4988170892482864	0,914824896499692	-0,7888150871028449	0,7619443837276643	-0,8146707821864378	0,33841402703061907	-0,4485749279656658	0,38046278699668123	-0,7015849471450106	0,5645556257857954	-0,37848005987881306	0,15538718194259504	-0,1651519934458257	0,09612405794138912	-0,17313825709849956	0,08639384662658456	-0,06214392463504495	0,025763819283771843	
0,0	2,222980035029753	-2,0126543868770206	0,5263137970154691	0,165361339116055	0,229527833828047	-0,4339779145659467	-0,021411027234146666	0,060930932059948345	0,2746063472385773	-0,38794981572924525	0,11607113488942454	0,08688694466132157	-0,2515200254117936	0,33011389283544523	-0,2238090819993355	-0,05582490220578984	0,16552963781613647	-0,08681145141214028	-0,02293246664356613	
0,0	2,4308916109419725	-2,4875417744233923	0,8114758712930876	0,330637784207429	0,0734179857200619	-0,7292677081027601	0,3309293936721643	0,0964800815738387	0,18375300143255274	-0,6380747403940312	0,4011832529685906	0,07196974710611186	-0,2009491817779498	0,04053970785918268	0,07733408305434236	-0,2117315401342379	0,3354300776244534	-0,28233295691590854	0,10963165109824871	
0,0	2,454305043927105	-2,6361974259897063	0,979317133184142	0,41951911642628337	-0,2870846357176895	-0,5045812926753721	0,36894729092410367	0,27266708360717806	-0,6220488203169681	0,35077298280333863	-0,05698908461761822	-0,028236813034078385	-0,09893339098039554	0,12228659468803035	-0,008817892240606133	-0,16561955381283644	0,20337782373034802	-0,13778705851076886	0,05665740855563541	
0,0	2,551204502065279	-3,050364843449392	1,6822104059548588	-0,13706757601375114	-0,2876435096691472	-0,06979879111141088	0,005559626866185073	0,2284080971785985	-0,3422102322892054	0,252089355649035	-0,23744534114240612	0,1207429753459865	-0,00936427833584928	0,06350574366702633	-0,2323320559187204	0,13186200741980347	0,12405433105014774	-0,21206054369563965	0,10949707816368066	
0,0	2,5610086687336318	-3,3150854876215163	2,517710039785471	-1,2924252273708887	0,4228473621533594	0,0020727698039188364	-0,23880081209574705	-0,2230607914774897	0,9507312163271836	-1,2228391228607849	0,7593783810936104	-0,3456886830673994	0,3624569078173796	-0,5588300267198351	0,5945008114540477	-0,611741446727897	0,5730820933875542	-0,37111261619412583	0,1330733058610221	
0,0	2,5208410404480883	-3,2747847130527603	2,4033163831789475	-0,7162932971432697	-0,628862142780034	0,8400427569957165	-0,35410491637275165	-0,3001760221592801	0,2621859423013643	0,31044498227804623	-0,816759292060504	0,6243701681605239	0,0025455182066788234	-0,478073131278305	0,3805981226552589	6,719292683376454E-4	-0,28653783869166527	0,27143647355426836	-0,09368573160372129	
0,0	2,6611222343246657	-3,6673880220936006	2,9682089226444823	-1,0949878103051998	-0,4071356904879226	0,7382700772173475	-0,6437132810370914	0,6385827057471088	-0,8839600977470953	0,8516907519854714	-0,4937162062477132	0,20174873724723894	-0,2864827174419302	0,5037661954413891	-0,5043024401450709	0,19767312173807527	0,07620284651153063	-0,12579959590443712	0,03580152604209077	
0,0	1,7924246053195778	-1,5331917441678975	0,6682204060984192	0,06084179388976883	0,07879091676696162	-0,14018733168815722	-0,07105044356309469	0,03899960002779025	-0,14752429520867566	0,06678371624613137	0,11119182105471123	-0,095118422083059	-0,08787125262284755	0,24799873561320415	-0,2394177275319193	0,11567376254947025	-0,15880717625389562	0,1446985665193214	-0,07387707718819408	
0,0	1,8650483670183697	-2,1138280449214526	1,270368542179611	0,05297986214698316	-0,7753100596849027	0,5980441930192998	-0,029518989903055105	-0,40445509881391944	0,38216987678334485	0,061147680812337325	-0,39849684697531923	0,3983077193961982	-0,022455620435925312	-0,4923929440796703	0,5589704348450304	-0,41972731053997714	0,0890684660381488	0,02304524757744647	-0,08710133943222649	
0,0	1,930421045697843	-2,103366865679262	1,7384863161676114	-0,8775777542603279	0,2719740414141858	-0,2341083055062577	0,06993634861749627	-0,1959120614235248	0,374650989655534	-0,2608213937799506	0,11898266473601604	-0,07715259689878569	0,09870304973875767	-0,16994498207174671	-0,042072951170570014	0,3249870080565296	-0,4459581224710021	0,28616457422779185	-0,09973515063711268	
0,0	2,1281194612254266	-2,16226828500048	1,4051479420534234	-0,4699273196605011	-0,0548084093195893	-0,005700907852411287	0,09815237022906108	-0,31923752061077115	0,6109425034918583	-0,537665923392287	0,10441242096501507	0,07233809259753118	-0,021154239355270204	-0,12632808856921585	-0,004539289091464255	0,4325610116878086	-0,5486308048189668	0,29577581608479747	-0,138059942066165	
0,0	1,8871529599081551	-2,092448106266892	1,5511297203646692	-0,7778131232185741	0,3425278976398612	-0,0400810960096042	-0,15383799605743273	0,21126764630525524	-0,10030685055420546	0,03423182329430386	-0,07930340867875844	0,07157093080930282	-0,22387124342424317	0,17772749638905064	-0,2563320387975941	0,29334902011467767	-0,23705374170645505	0,10998248446703855	-0,07409872877037807	
0,0	1,3382333376387252	-1,5728404007648515	1,5620174011317434	-1,1360477974137557	0,9511967307141861	-0,5881645088326081	0,21135856641032996	-0,05445766024202979	-0,11818087220657454	0,17556086697571327	-0,21613073304081384	0,19489009866380713	-0,23010018599100027	0,22503528518464017	-0,3551988381144974	0,25509534169028303	-0,1936033143819197	0,10480742204395999	-0,09221756617646078	
0,0	0,965791329754144	-1,4722589502834662	0,9414951810981592	-0,93248176639172	0,8683534651536399	-0,8257844813254439	0,6453634095320445	-0,5245773750375368	0,3359627320107489	-0,39384200752374243	0,33282156332958585	-0,3059557925519536	0,2674845286594384	-0,3182214191277824	0,16229195975980104	-0,247277480053387	0,11212561966573328	-0,1350472376821939	0,10890070699635918	
0,0	0,5475276232781118	-0,915803105317325	0,18648008302925248	-0,5431706981551417	0,3679310889070523	-0,5675359209613559	-0,015509965172853161	-0,25481485805284815	-0,19068969095460558	-0,26985721218511716	0,04120479679378229	-0,2829003427717924	0,008427120576244142	-0,21688839889981665	0,024721851324520698	-0,30008330378184095	0,15854012536751005	-0,09401651216342112	0,043118162040307315	
0,0	0,506803811725047	-0,95720992683418	-0,1118933803218657	-0,5921973852685798	0,16754718714167416	-0,7916212090821102	0,022489410710088545	-0,7001819981499955	0,005673290505012214	-0,6733425590042638	0,053752020522047195	-0,3886336424889793	-0,10273518199853837	-0,3188592723685747	0,004718571022640528	-0,40540953868903784	0,07612646704677392	-0,14686176844920182	-0,0065148444954282545	
0,0	0,15450548552181206	-0,7168661959730024	-0,377384611242244	-0,8094338116309423	0,14706366690670636	-0,8886496308708969	-0,16605018866432114	-0,7296963593824332	-0,04615424909570273	-0,8060368078641826	-0,09155474211620206	-0,421291839306351	-0,007538597111279799	-0,4487381115152502	-0,09705517707403938	-0,11655878676981951	-0,10051853293146991	-0,07051256067118414	-0,009093222928445938	
0,0	0,10286836497172948	-1,0334992643199719	-0,3007490689268451	-0,6572934909211596	0,05849331226399341	-0,6018425289728704	0,16644552989406927	-0,4227078268108127	0,16524644100954392	-0,391607103946856	0,007432108359735637	-0,22099492992584935	-0,09473592604845887	-0,23294334276283943	-0,11432116479651747	-0,23372864298577922	-0,06968536991197893	-0,130478257367776	-0,027618820104808792	
0,0	2,202203230818739	-2,467500932418509	1,4779838617356682	-0,6314550962299625	0,43428065070854444	-0,7719122070547306	0,8403444566652934	-0,6735692081683835	0,27957773473877995	-0,15961689085982614	0,15102692864525102	-0,19918390379606915	0,20166116587355426	-0,32568108944715424	0,23026776117141534	0,018579917769472848	-0,2672317729791385	0,22349991212479248	-0,11247694307965941	
0,0	2,501289961880101	-2,925998144089052	1,5429343102813424	-0,14253837187727417	-0,14786381765293613	-0,14110111824166283	-0,07938335396208594	0,16133043419099619	0,2560203659206564	-0,6871436850259462	0,37509822759993783	0,17997197615048818	-0,3151290422526504	-0,054385485719454556	0,363770154647159	-0,37360325619822116	0,22502164329703261	-0,09078648522976906	0,013034983257975748	
0,0	2,600885058447394	-3,21640241605473	1,7069639596398458	0,3028786508627749	-1,212676610791707	0,9268958206106753	-0,7507273100929008	0,5849201003650539	-0,06064394209677125	-0,8178968215712139	1,0963205221481265	-0,52050426079909	-0,37810216366029553	0,6687740288061915	-0,31411644390809645	-0,17054410297040967	0,3512831847875908	-0,22654479502010252	0,0636769709186516	
0,0	2,5089490623663173	-3,110164935943922	1,9386527450149194	-0,5004798068210061	-0,26045591736750306	0,4359451314666771	-0,7728604357192635	0,7009803783338309	-0,23866266524370944	-0,24691210966441568	0,12065871423826083	0,25362337207768143	-0,40720060370089006	0,050155694106911966	0,3647435595955295	-0,5468585331481284	0,4440606017977505	-0,21555543708204167	0,05232723280130074	
